=== 日志开始 2025/7/24 13:34:13 ===
2025-07-24 13:38:45.947,1.577,1.577,1.688,1.461,1.563,1.542,1.465,1.547,1.573,1.586
2025-07-24 13:38:45.996,1.577,1.577,1.688,1.461,1.564,1.544,1.464,1.548,1.573,1.586
2025-07-24 13:38:46.046,1.577,1.577,1.687,1.461,1.569,1.545,1.463,1.548,1.573,1.586
2025-07-24 13:38:46.097,1.577,1.577,1.688,1.461,1.573,1.547,1.466,1.547,1.573,1.586
2025-07-24 13:38:46.147,1.577,1.577,1.687,1.461,1.565,1.548,1.465,1.547,1.573,1.586
2025-07-24 13:38:46.197,1.577,1.577,1.688,1.461,1.562,1.549,1.464,1.548,1.573,1.585
2025-07-24 13:38:46.247,1.577,1.577,1.687,1.461,1.539,1.551,1.462,1.547,1.573,1.586
2025-07-24 13:38:46.296,1.577,1.577,1.687,1.461,1.505,1.551,1.465,1.547,1.573,1.585
2025-07-24 13:38:46.347,1.577,1.577,1.688,1.461,1.468,1.55,1.465,1.548,1.573,1.586
2025-07-24 13:38:46.397,1.577,1.577,1.688,1.461,1.424,1.551,1.463,1.548,1.573,1.584
2025-07-24 13:38:46.447,1.577,1.577,1.687,1.462,1.382,1.549,1.465,1.547,1.573,1.585
2025-07-24 13:38:46.497,1.577,1.577,1.688,1.461,1.332,1.548,1.465,1.546,1.573,1.585
2025-07-24 13:38:46.546,1.577,1.577,1.688,1.461,1.3,1.546,1.466,1.547,1.573,1.584
2025-07-24 13:38:46.597,1.578,1.577,1.687,1.461,1.277,1.544,1.465,1.548,1.573,1.584
2025-07-24 13:38:46.647,1.578,1.577,1.688,1.462,1.279,1.542,1.466,1.548,1.573,1.585
2025-07-24 13:38:46.697,1.577,1.578,1.688,1.461,1.272,1.54,1.465,1.547,1.573,1.585
2025-07-24 13:38:46.747,1.578,1.577,1.689,1.461,1.277,1.538,1.466,1.548,1.573,1.584
2025-07-24 13:38:46.797,1.578,1.577,1.689,1.462,1.313,1.536,1.466,1.548,1.573,1.584
2025-07-24 13:38:46.847,1.578,1.577,1.688,1.461,1.356,1.535,1.465,1.548,1.573,1.585
2025-07-24 13:38:46.897,1.578,1.577,1.689,1.461,1.42,1.535,1.466,1.548,1.573,1.585
2025-07-24 13:38:46.947,1.579,1.577,1.689,1.461,1.486,1.535,1.464,1.548,1.573,1.585
2025-07-24 13:38:46.997,1.578,1.578,1.689,1.461,1.532,1.536,1.465,1.548,1.574,1.585
2025-07-24 13:38:47.047,1.579,1.577,1.689,1.461,1.55,1.538,1.466,1.548,1.573,1.585
2025-07-24 13:38:47.096,1.58,1.578,1.689,1.461,1.564,1.54,1.466,1.548,1.574,1.585
2025-07-24 13:38:47.147,1.578,1.578,1.688,1.461,1.565,1.541,1.464,1.548,1.573,1.585
2025-07-24 13:38:47.197,1.578,1.578,1.689,1.461,1.566,1.543,1.465,1.548,1.574,1.585
2025-07-24 13:38:47.247,1.579,1.578,1.689,1.461,1.565,1.544,1.466,1.549,1.574,1.585
2025-07-24 13:38:47.297,1.579,1.577,1.688,1.461,1.568,1.546,1.464,1.548,1.574,1.585
2025-07-24 13:38:47.347,1.578,1.577,1.688,1.461,1.566,1.548,1.466,1.548,1.574,1.585
2025-07-24 13:38:47.397,1.58,1.578,1.689,1.461,1.567,1.548,1.466,1.549,1.574,1.586
2025-07-24 13:38:47.447,1.58,1.578,1.689,1.461,1.568,1.55,1.466,1.548,1.574,1.586
2025-07-24 13:38:47.497,1.578,1.579,1.688,1.461,1.567,1.553,1.465,1.548,1.574,1.586
2025-07-24 13:38:47.547,1.579,1.578,1.689,1.461,1.548,1.552,1.467,1.548,1.575,1.586
2025-07-24 13:38:47.596,1.579,1.579,1.689,1.461,1.506,1.553,1.466,1.549,1.575,1.586
2025-07-24 13:38:47.647,1.578,1.579,1.689,1.46,1.457,1.553,1.466,1.548,1.575,1.586
2025-07-24 13:38:47.697,1.579,1.579,1.689,1.461,1.398,1.553,1.466,1.548,1.574,1.586
2025-07-24 13:38:47.747,1.578,1.579,1.689,1.461,1.346,1.551,1.466,1.549,1.575,1.586
2025-07-24 13:38:47.797,1.578,1.579,1.689,1.461,1.299,1.549,1.466,1.548,1.576,1.586
2025-07-24 13:38:47.847,1.577,1.579,1.689,1.46,1.27,1.548,1.466,1.548,1.575,1.586
2025-07-24 13:38:47.898,1.577,1.578,1.689,1.46,1.262,1.544,1.466,1.548,1.577,1.586
2025-07-24 13:38:47.947,1.578,1.577,1.689,1.461,1.262,1.543,1.466,1.549,1.576,1.586
2025-07-24 13:38:47.998,1.578,1.577,1.689,1.46,1.259,1.54,1.466,1.549,1.576,1.586
2025-07-24 13:38:48.047,1.578,1.578,1.689,1.46,1.275,1.537,1.466,1.549,1.575,1.587
2025-07-24 13:38:48.098,1.578,1.579,1.689,1.46,1.321,1.536,1.466,1.549,1.575,1.587
2025-07-24 13:38:48.147,1.578,1.578,1.689,1.461,1.374,1.536,1.466,1.548,1.575,1.587
2025-07-24 13:38:48.196,1.578,1.578,1.689,1.46,1.445,1.535,1.466,1.548,1.576,1.587
2025-07-24 13:38:48.248,1.577,1.578,1.689,1.461,1.498,1.536,1.467,1.548,1.575,1.587
2025-07-24 13:38:48.298,1.578,1.578,1.689,1.46,1.536,1.538,1.466,1.55,1.575,1.586
2025-07-24 13:38:48.347,1.578,1.579,1.69,1.46,1.551,1.539,1.466,1.549,1.576,1.588
2025-07-24 13:38:48.397,1.578,1.579,1.689,1.459,1.56,1.54,1.466,1.548,1.577,1.588
2025-07-24 13:38:48.447,1.578,1.58,1.689,1.46,1.561,1.54,1.464,1.549,1.576,1.587
2025-07-24 13:38:48.498,1.578,1.578,1.689,1.46,1.562,1.544,1.466,1.548,1.576,1.587
2025-07-24 13:38:48.548,1.578,1.578,1.689,1.46,1.559,1.545,1.465,1.549,1.576,1.587
2025-07-24 13:38:48.598,1.578,1.579,1.689,1.46,1.567,1.546,1.466,1.549,1.576,1.587
2025-07-24 13:38:48.647,1.577,1.579,1.689,1.46,1.564,1.547,1.464,1.549,1.576,1.588
2025-07-24 13:38:48.698,1.578,1.578,1.689,1.459,1.567,1.548,1.466,1.548,1.577,1.588
2025-07-24 13:38:48.748,1.579,1.578,1.689,1.46,1.569,1.55,1.467,1.549,1.577,1.588
2025-07-24 13:38:48.798,1.578,1.579,1.689,1.46,1.565,1.551,1.466,1.548,1.577,1.587
2025-07-24 13:38:48.847,1.579,1.578,1.689,1.46,1.559,1.552,1.466,1.548,1.576,1.587
2025-07-24 13:38:48.897,1.579,1.579,1.689,1.46,1.529,1.554,1.466,1.549,1.577,1.587
2025-07-24 13:38:48.948,1.58,1.579,1.688,1.459,1.482,1.554,1.466,1.549,1.576,1.589
2025-07-24 13:38:48.998,1.578,1.579,1.689,1.46,1.439,1.554,1.467,1.548,1.576,1.588
2025-07-24 13:38:49.048,1.58,1.577,1.689,1.46,1.378,1.552,1.466,1.549,1.576,1.588
2025-07-24 13:38:49.097,1.579,1.578,1.689,1.46,1.326,1.552,1.466,1.548,1.576,1.587
2025-07-24 13:38:49.147,1.579,1.578,1.689,1.46,1.275,1.548,1.466,1.548,1.577,1.589
2025-07-24 13:38:49.198,1.58,1.579,1.689,1.46,1.25,1.546,1.466,1.549,1.576,1.588
2025-07-24 13:38:49.247,1.579,1.58,1.689,1.46,1.241,1.542,1.465,1.548,1.577,1.588
2025-07-24 13:38:49.297,1.578,1.578,1.689,1.459,1.234,1.541,1.466,1.548,1.577,1.588
2025-07-24 13:38:49.348,1.578,1.578,1.689,1.46,1.237,1.539,1.466,1.548,1.576,1.588
2025-07-24 13:38:49.398,1.579,1.578,1.689,1.459,1.258,1.536,1.467,1.549,1.576,1.588
2025-07-24 13:38:49.448,1.58,1.578,1.689,1.459,1.297,1.533,1.466,1.548,1.576,1.588
2025-07-24 13:38:49.498,1.579,1.579,1.689,1.459,1.352,1.532,1.466,1.548,1.576,1.588
2025-07-24 13:38:49.548,1.581,1.577,1.689,1.46,1.42,1.532,1.466,1.548,1.577,1.589
2025-07-24 13:38:49.598,1.58,1.577,1.689,1.46,1.486,1.532,1.466,1.548,1.577,1.589
2025-07-24 13:38:49.648,1.58,1.578,1.688,1.46,1.532,1.535,1.466,1.548,1.576,1.588
2025-07-24 13:38:49.698,1.579,1.578,1.689,1.459,1.553,1.536,1.465,1.548,1.576,1.589
2025-07-24 13:38:49.748,1.579,1.578,1.689,1.46,1.553,1.537,1.465,1.549,1.575,1.588
2025-07-24 13:38:49.798,1.58,1.579,1.688,1.459,1.568,1.539,1.466,1.549,1.576,1.587
2025-07-24 13:38:49.848,1.58,1.578,1.689,1.459,1.566,1.541,1.465,1.548,1.576,1.588
2025-07-24 13:38:49.897,1.579,1.577,1.688,1.46,1.562,1.542,1.465,1.548,1.576,1.589
2025-07-24 13:38:49.948,1.58,1.577,1.689,1.46,1.568,1.543,1.466,1.548,1.575,1.588
2025-07-24 13:38:49.998,1.579,1.578,1.689,1.46,1.569,1.544,1.465,1.548,1.576,1.588
2025-07-24 13:38:50.048,1.58,1.578,1.688,1.459,1.565,1.546,1.466,1.548,1.575,1.588
2025-07-24 13:38:50.098,1.58,1.578,1.689,1.46,1.568,1.548,1.466,1.548,1.575,1.588
2025-07-24 13:38:50.148,1.581,1.578,1.689,1.46,1.565,1.549,1.465,1.549,1.575,1.588
2025-07-24 13:38:50.198,1.581,1.577,1.689,1.46,1.544,1.55,1.466,1.548,1.575,1.589
2025-07-24 13:38:50.248,1.58,1.578,1.688,1.459,1.502,1.551,1.465,1.548,1.576,1.589
2025-07-24 13:38:50.298,1.581,1.579,1.689,1.459,1.449,1.55,1.463,1.548,1.575,1.588
2025-07-24 13:38:50.347,1.579,1.578,1.689,1.46,1.393,1.549,1.465,1.548,1.576,1.588
2025-07-24 13:38:50.397,1.58,1.577,1.689,1.46,1.343,1.548,1.465,1.548,1.575,1.588
2025-07-24 13:38:50.448,1.58,1.578,1.688,1.459,1.289,1.546,1.465,1.548,1.575,1.587
2025-07-24 13:38:50.498,1.581,1.577,1.689,1.459,1.259,1.544,1.465,1.548,1.575,1.587
2025-07-24 13:38:50.549,1.581,1.577,1.688,1.46,1.244,1.541,1.464,1.548,1.574,1.587
2025-07-24 13:38:50.599,1.58,1.577,1.688,1.46,1.249,1.539,1.465,1.548,1.575,1.588
2025-07-24 13:38:50.648,1.58,1.577,1.689,1.46,1.252,1.536,1.465,1.548,1.574,1.587
2025-07-24 13:38:50.698,1.58,1.577,1.689,1.46,1.281,1.536,1.466,1.548,1.576,1.588
2025-07-24 13:38:50.748,1.58,1.577,1.688,1.46,1.32,1.532,1.463,1.548,1.574,1.588
2025-07-24 13:38:50.798,1.579,1.577,1.688,1.46,1.375,1.533,1.463,1.548,1.574,1.588
2025-07-24 13:38:50.848,1.579,1.577,1.688,1.46,1.428,1.531,1.464,1.547,1.575,1.587
2025-07-24 13:38:50.898,1.58,1.577,1.687,1.46,1.491,1.532,1.466,1.547,1.574,1.588
2025-07-24 13:38:50.948,1.579,1.578,1.688,1.46,1.528,1.533,1.463,1.548,1.574,1.587
2025-07-24 13:38:50.999,1.58,1.578,1.688,1.461,1.544,1.534,1.463,1.548,1.574,1.586
2025-07-24 13:38:51.049,1.578,1.577,1.688,1.461,1.551,1.536,1.463,1.548,1.573,1.586
2025-07-24 13:38:51.098,1.58,1.577,1.688,1.461,1.564,1.54,1.464,1.547,1.574,1.587
2025-07-24 13:38:51.148,1.577,1.577,1.688,1.461,1.561,1.54,1.465,1.548,1.574,1.587
2025-07-24 13:38:51.198,1.579,1.577,1.688,1.461,1.572,1.541,1.464,1.547,1.573,1.586
2025-07-24 13:38:51.249,1.579,1.577,1.688,1.461,1.557,1.543,1.463,1.548,1.573,1.586
2025-07-24 13:38:51.299,1.579,1.577,1.687,1.461,1.569,1.544,1.465,1.547,1.573,1.586
2025-07-24 13:38:51.348,1.577,1.577,1.688,1.461,1.573,1.546,1.464,1.548,1.573,1.586
2025-07-24 13:38:51.399,1.578,1.577,1.687,1.461,1.57,1.547,1.464,1.548,1.574,1.586
2025-07-24 13:38:51.448,1.577,1.578,1.688,1.461,1.572,1.548,1.463,1.547,1.573,1.586
2025-07-24 13:38:51.498,1.577,1.577,1.687,1.461,1.561,1.548,1.464,1.548,1.573,1.586
2025-07-24 13:38:51.549,1.578,1.577,1.688,1.461,1.572,1.551,1.463,1.548,1.573,1.585
2025-07-24 13:38:51.599,1.577,1.577,1.688,1.461,1.576,1.552,1.464,1.547,1.573,1.585
2025-07-24 13:38:51.648,1.577,1.577,1.689,1.461,1.572,1.554,1.466,1.548,1.573,1.585
2025-07-24 13:38:51.698,1.577,1.577,1.687,1.461,1.569,1.554,1.466,1.548,1.573,1.585
2025-07-24 13:38:51.749,1.578,1.577,1.688,1.462,1.573,1.555,1.465,1.548,1.573,1.585
2025-07-24 13:38:51.799,1.577,1.577,1.688,1.462,1.573,1.557,1.465,1.547,1.573,1.585
2025-07-24 13:38:51.849,1.577,1.577,1.688,1.461,1.571,1.557,1.466,1.548,1.573,1.585
2025-07-24 13:38:51.899,1.577,1.577,1.688,1.461,1.573,1.558,1.466,1.547,1.573,1.584
2025-07-24 13:38:51.948,1.578,1.578,1.687,1.461,1.569,1.559,1.465,1.547,1.573,1.585
2025-07-24 13:38:51.998,1.578,1.577,1.688,1.461,1.578,1.561,1.466,1.548,1.573,1.584
2025-07-24 13:38:52.049,1.578,1.577,1.689,1.461,1.57,1.561,1.466,1.547,1.572,1.585
2025-07-24 13:38:52.099,1.577,1.578,1.688,1.461,1.573,1.562,1.466,1.547,1.572,1.585
2025-07-24 13:38:52.148,1.578,1.577,1.688,1.461,1.571,1.563,1.466,1.548,1.573,1.584
2025-07-24 13:38:52.199,1.578,1.577,1.688,1.461,1.565,1.564,1.466,1.548,1.573,1.584
2025-07-24 13:38:52.249,1.578,1.577,1.687,1.461,1.571,1.565,1.466,1.547,1.573,1.584
2025-07-24 13:38:52.299,1.578,1.578,1.689,1.461,1.573,1.566,1.466,1.548,1.573,1.584
2025-07-24 13:38:52.349,1.578,1.577,1.688,1.461,1.57,1.565,1.467,1.548,1.573,1.584
2025-07-24 13:38:52.399,1.578,1.577,1.687,1.461,1.574,1.567,1.466,1.547,1.573,1.583
2025-07-24 13:38:52.449,1.577,1.577,1.688,1.461,1.577,1.566,1.467,1.548,1.573,1.583
2025-07-24 13:38:52.499,1.578,1.577,1.688,1.461,1.572,1.568,1.468,1.548,1.573,1.583
2025-07-24 13:38:52.548,1.577,1.577,1.688,1.461,1.575,1.568,1.468,1.548,1.573,1.583
2025-07-24 13:38:52.599,1.577,1.577,1.687,1.461,1.57,1.568,1.468,1.548,1.573,1.583
2025-07-24 13:38:52.649,1.578,1.577,1.688,1.461,1.57,1.568,1.469,1.548,1.573,1.583
2025-07-24 13:38:52.699,1.578,1.577,1.689,1.462,1.567,1.569,1.47,1.548,1.573,1.582
2025-07-24 13:38:52.749,1.578,1.577,1.687,1.461,1.57,1.569,1.471,1.548,1.573,1.583
2025-07-24 13:38:52.799,1.579,1.577,1.688,1.461,1.569,1.57,1.468,1.548,1.573,1.583
2025-07-24 13:38:52.849,1.577,1.577,1.687,1.461,1.571,1.571,1.47,1.548,1.573,1.583
2025-07-24 13:38:52.899,1.578,1.578,1.689,1.461,1.569,1.57,1.47,1.548,1.573,1.583
2025-07-24 13:38:52.948,1.578,1.577,1.688,1.461,1.573,1.572,1.47,1.548,1.573,1.583
2025-07-24 13:38:52.999,1.579,1.577,1.688,1.461,1.569,1.572,1.471,1.547,1.573,1.583
2025-07-24 13:38:53.049,1.578,1.577,1.688,1.461,1.571,1.572,1.47,1.548,1.573,1.582
2025-07-24 13:38:53.099,1.577,1.577,1.689,1.461,1.573,1.572,1.47,1.548,1.573,1.583
2025-07-24 13:38:53.148,1.577,1.577,1.688,1.461,1.569,1.573,1.469,1.548,1.573,1.583
2025-07-24 13:38:53.199,1.577,1.577,1.689,1.461,1.569,1.573,1.47,1.547,1.573,1.582
2025-07-24 13:38:53.249,1.578,1.577,1.688,1.461,1.572,1.573,1.47,1.547,1.573,1.583
2025-07-24 13:38:53.299,1.577,1.577,1.688,1.461,1.571,1.573,1.471,1.547,1.573,1.582
2025-07-24 13:38:53.349,1.579,1.577,1.689,1.461,1.57,1.574,1.469,1.548,1.573,1.582
2025-07-24 13:38:53.398,1.578,1.577,1.687,1.462,1.57,1.573,1.468,1.546,1.573,1.582
2025-07-24 13:38:53.449,1.578,1.577,1.687,1.461,1.571,1.574,1.469,1.547,1.573,1.583
2025-07-24 13:38:53.499,1.578,1.577,1.688,1.461,1.565,1.574,1.47,1.546,1.573,1.582
2025-07-24 13:38:53.550,1.578,1.578,1.689,1.461,1.57,1.576,1.47,1.546,1.574,1.582
2025-07-24 13:38:53.599,1.577,1.578,1.688,1.461,1.564,1.574,1.47,1.546,1.573,1.582
2025-07-24 13:38:53.649,1.578,1.577,1.688,1.461,1.568,1.576,1.47,1.546,1.574,1.583
2025-07-24 13:38:53.699,1.578,1.577,1.687,1.461,1.569,1.575,1.47,1.546,1.575,1.582
2025-07-24 13:38:53.749,1.578,1.578,1.689,1.461,1.569,1.576,1.47,1.546,1.575,1.583
2025-07-24 13:38:53.799,1.577,1.577,1.688,1.461,1.571,1.575,1.47,1.546,1.575,1.584
2025-07-24 13:38:53.849,1.577,1.577,1.688,1.461,1.569,1.576,1.47,1.546,1.575,1.583
2025-07-24 13:38:53.900,1.578,1.577,1.688,1.461,1.571,1.577,1.471,1.545,1.576,1.583
2025-07-24 13:38:53.949,1.577,1.577,1.687,1.461,1.572,1.577,1.47,1.545,1.576,1.583
2025-07-24 13:38:53.999,1.577,1.577,1.688,1.461,1.57,1.576,1.47,1.546,1.577,1.583
2025-07-24 13:38:54.050,1.577,1.577,1.688,1.461,1.573,1.577,1.472,1.546,1.577,1.583
2025-07-24 13:38:54.099,1.577,1.577,1.688,1.461,1.569,1.577,1.471,1.545,1.576,1.584
2025-07-24 13:38:54.150,1.577,1.577,1.688,1.461,1.567,1.577,1.472,1.545,1.576,1.584
2025-07-24 13:38:54.199,1.577,1.577,1.687,1.461,1.57,1.577,1.47,1.545,1.577,1.585
2025-07-24 13:38:54.249,1.577,1.577,1.687,1.462,1.571,1.577,1.47,1.544,1.577,1.584
2025-07-24 13:38:54.299,1.577,1.577,1.688,1.461,1.57,1.577,1.471,1.544,1.577,1.585
2025-07-24 13:38:54.349,1.578,1.578,1.688,1.462,1.576,1.578,1.471,1.545,1.577,1.585
2025-07-24 13:38:54.399,1.578,1.578,1.688,1.462,1.574,1.578,1.472,1.545,1.577,1.584
2025-07-24 13:38:54.449,1.577,1.577,1.687,1.461,1.57,1.577,1.471,1.546,1.577,1.585
2025-07-24 13:38:54.500,1.578,1.577,1.689,1.462,1.574,1.578,1.472,1.545,1.577,1.585
2025-07-24 13:38:54.549,1.578,1.577,1.688,1.462,1.569,1.578,1.472,1.546,1.577,1.586
2025-07-24 13:38:54.600,1.577,1.577,1.689,1.462,1.57,1.579,1.472,1.546,1.578,1.586
2025-07-24 13:38:54.650,1.578,1.577,1.689,1.462,1.569,1.578,1.473,1.545,1.577,1.586
2025-07-24 13:38:54.699,1.577,1.577,1.688,1.461,1.566,1.579,1.474,1.546,1.578,1.586
2025-07-24 13:38:54.750,1.577,1.577,1.689,1.461,1.573,1.579,1.471,1.545,1.578,1.586
2025-07-24 13:38:54.799,1.577,1.577,1.688,1.462,1.576,1.578,1.473,1.546,1.578,1.586
2025-07-24 13:38:54.850,1.577,1.577,1.688,1.462,1.569,1.579,1.473,1.546,1.578,1.586
2025-07-24 13:38:54.900,1.578,1.577,1.689,1.461,1.57,1.579,1.472,1.546,1.578,1.586
2025-07-24 13:38:54.950,1.577,1.577,1.689,1.461,1.574,1.578,1.473,1.546,1.579,1.587
2025-07-24 13:38:55.000,1.577,1.577,1.689,1.461,1.575,1.579,1.473,1.546,1.578,1.586
2025-07-24 13:38:55.050,1.577,1.577,1.689,1.461,1.57,1.579,1.472,1.547,1.579,1.586
2025-07-24 13:38:55.100,1.577,1.578,1.688,1.461,1.573,1.579,1.473,1.546,1.578,1.587
2025-07-24 13:38:55.150,1.577,1.577,1.687,1.462,1.57,1.579,1.473,1.547,1.578,1.586
2025-07-24 13:38:55.200,1.577,1.577,1.688,1.462,1.574,1.579,1.473,1.547,1.578,1.586
2025-07-24 13:38:55.250,1.577,1.577,1.689,1.462,1.573,1.58,1.474,1.548,1.578,1.588
2025-07-24 13:38:55.299,1.577,1.577,1.688,1.461,1.569,1.58,1.474,1.548,1.578,1.587
2025-07-24 13:38:55.350,1.577,1.577,1.688,1.461,1.571,1.58,1.473,1.547,1.577,1.587
2025-07-24 13:38:55.400,1.577,1.578,1.687,1.461,1.577,1.58,1.474,1.547,1.577,1.587
2025-07-24 13:38:55.450,1.577,1.577,1.689,1.461,1.573,1.58,1.474,1.547,1.577,1.587
2025-07-24 13:38:55.500,1.577,1.577,1.689,1.461,1.573,1.58,1.473,1.547,1.577,1.587
2025-07-24 13:38:55.550,1.578,1.577,1.688,1.462,1.572,1.581,1.474,1.547,1.577,1.588
2025-07-24 13:38:55.600,1.578,1.577,1.689,1.461,1.574,1.58,1.474,1.548,1.577,1.587
2025-07-24 13:38:55.650,1.577,1.577,1.688,1.461,1.574,1.58,1.474,1.548,1.576,1.587
2025-07-24 13:38:55.700,1.577,1.577,1.689,1.461,1.574,1.58,1.475,1.548,1.576,1.587
2025-07-24 13:38:55.750,1.577,1.578,1.688,1.461,1.564,1.582,1.474,1.548,1.576,1.589
2025-07-24 13:38:55.799,1.578,1.577,1.688,1.462,1.577,1.58,1.475,1.548,1.576,1.587
2025-07-24 13:38:55.850,1.577,1.577,1.688,1.461,1.572,1.581,1.474,1.548,1.576,1.587
2025-07-24 13:38:55.900,1.578,1.577,1.688,1.461,1.57,1.58,1.474,1.548,1.575,1.587
2025-07-24 13:38:55.950,1.577,1.577,1.689,1.461,1.569,1.581,1.474,1.548,1.575,1.587
2025-07-24 13:38:55.999,1.578,1.578,1.688,1.461,1.575,1.581,1.474,1.548,1.576,1.587
2025-07-24 13:38:56.050,1.577,1.578,1.688,1.461,1.577,1.58,1.474,1.548,1.575,1.588
2025-07-24 13:38:56.100,1.578,1.577,1.688,1.462,1.572,1.579,1.473,1.548,1.575,1.587
2025-07-24 13:38:56.150,1.577,1.577,1.688,1.461,1.577,1.58,1.474,1.548,1.575,1.587
2025-07-24 13:38:56.201,1.577,1.577,1.689,1.461,1.572,1.581,1.474,1.548,1.575,1.587
2025-07-24 13:38:56.250,1.577,1.577,1.687,1.461,1.576,1.58,1.472,1.548,1.574,1.587
2025-07-24 13:38:56.300,1.578,1.577,1.688,1.461,1.573,1.58,1.474,1.548,1.575,1.587
2025-07-24 13:38:56.350,1.578,1.577,1.688,1.461,1.573,1.58,1.474,1.548,1.575,1.588
2025-07-24 13:38:56.401,1.578,1.577,1.688,1.461,1.572,1.58,1.474,1.548,1.575,1.587
2025-07-24 13:38:56.450,1.577,1.577,1.689,1.462,1.577,1.58,1.474,1.548,1.574,1.587
2025-07-24 13:38:56.499,1.577,1.577,1.688,1.461,1.567,1.581,1.474,1.548,1.574,1.587
2025-07-24 13:38:56.550,1.577,1.577,1.688,1.461,1.573,1.58,1.474,1.548,1.574,1.586
2025-07-24 13:38:56.600,1.578,1.577,1.688,1.461,1.576,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:56.650,1.577,1.577,1.687,1.461,1.563,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:56.700,1.577,1.577,1.688,1.461,1.571,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:56.751,1.577,1.577,1.688,1.461,1.572,1.581,1.474,1.548,1.574,1.587
2025-07-24 13:38:56.800,1.577,1.577,1.687,1.461,1.577,1.579,1.474,1.548,1.573,1.586
2025-07-24 13:38:56.850,1.577,1.577,1.688,1.461,1.577,1.581,1.474,1.548,1.573,1.587
2025-07-24 13:38:56.900,1.577,1.578,1.688,1.462,1.571,1.58,1.474,1.548,1.575,1.586
2025-07-24 13:38:56.950,1.577,1.577,1.688,1.461,1.571,1.58,1.474,1.548,1.574,1.587
2025-07-24 13:38:57.000,1.577,1.577,1.687,1.461,1.571,1.581,1.474,1.548,1.573,1.586
2025-07-24 13:38:57.050,1.577,1.576,1.688,1.461,1.573,1.58,1.474,1.548,1.574,1.586
2025-07-24 13:38:57.100,1.577,1.576,1.687,1.462,1.571,1.581,1.474,1.548,1.573,1.586
2025-07-24 13:38:57.150,1.576,1.577,1.687,1.461,1.574,1.58,1.474,1.548,1.573,1.586
2025-07-24 13:38:57.199,1.577,1.577,1.689,1.461,1.572,1.58,1.474,1.548,1.573,1.586
2025-07-24 13:38:57.251,1.577,1.575,1.688,1.461,1.569,1.58,1.474,1.548,1.573,1.586
2025-07-24 13:38:57.299,1.577,1.577,1.687,1.461,1.571,1.581,1.474,1.548,1.574,1.585
2025-07-24 13:38:57.350,1.576,1.577,1.688,1.462,1.576,1.58,1.474,1.548,1.574,1.586
2025-07-24 13:38:57.400,1.577,1.576,1.688,1.461,1.574,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:57.450,1.577,1.577,1.688,1.462,1.573,1.58,1.475,1.548,1.574,1.586
2025-07-24 13:38:57.500,1.576,1.577,1.688,1.461,1.563,1.58,1.474,1.548,1.574,1.585
2025-07-24 13:38:57.550,1.576,1.577,1.688,1.462,1.571,1.58,1.474,1.548,1.574,1.585
2025-07-24 13:38:57.601,1.577,1.576,1.688,1.462,1.574,1.582,1.473,1.548,1.574,1.585
2025-07-24 13:38:57.651,1.577,1.577,1.688,1.461,1.576,1.58,1.474,1.548,1.574,1.586
2025-07-24 13:38:57.700,1.576,1.577,1.689,1.462,1.572,1.581,1.474,1.549,1.573,1.585
2025-07-24 13:38:57.750,1.577,1.577,1.688,1.462,1.575,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:57.801,1.577,1.577,1.688,1.461,1.572,1.581,1.474,1.548,1.575,1.586
2025-07-24 13:38:57.850,1.577,1.577,1.688,1.462,1.574,1.581,1.474,1.548,1.575,1.585
2025-07-24 13:38:57.900,1.577,1.577,1.688,1.461,1.568,1.582,1.475,1.548,1.573,1.585
2025-07-24 13:38:57.950,1.576,1.576,1.688,1.462,1.571,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:58.000,1.577,1.577,1.688,1.462,1.571,1.581,1.474,1.548,1.574,1.586
2025-07-24 13:38:58.050,1.577,1.577,1.687,1.462,1.574,1.582,1.474,1.548,1.574,1.586
2025-07-24 13:38:58.101,1.576,1.576,1.687,1.462,1.573,1.581,1.476,1.548,1.575,1.585
2025-07-24 13:38:58.151,1.576,1.576,1.688,1.462,1.569,1.582,1.474,1.548,1.574,1.585
2025-07-24 13:38:58.201,1.576,1.576,1.687,1.462,1.572,1.581,1.475,1.548,1.574,1.585
2025-07-24 13:38:58.250,1.577,1.577,1.688,1.462,1.574,1.581,1.474,1.549,1.575,1.586
2025-07-24 13:38:58.301,1.576,1.577,1.688,1.462,1.574,1.581,1.474,1.549,1.574,1.585
2025-07-24 13:38:58.350,1.576,1.577,1.687,1.461,1.569,1.58,1.475,1.549,1.574,1.586
2025-07-24 13:38:58.400,1.576,1.576,1.687,1.462,1.573,1.582,1.474,1.549,1.574,1.585
2025-07-24 13:38:58.450,1.576,1.577,1.687,1.462,1.573,1.581,1.474,1.549,1.575,1.585
2025-07-24 13:38:58.501,1.576,1.577,1.687,1.463,1.57,1.581,1.476,1.548,1.575,1.585
2025-07-24 13:38:58.550,1.576,1.577,1.687,1.462,1.575,1.582,1.475,1.548,1.575,1.586
2025-07-24 13:38:58.601,1.576,1.577,1.688,1.462,1.57,1.581,1.475,1.549,1.575,1.586
